    n:        logalt:       alt (km)         lognH:     nH (cm^-3)       lognCO2:   nCO2 (cm^-3)
  8438        10.3991        32829.6        4.52034        91.8669       -140.453    1.00424e-61
  8439        10.3998          32853        4.51878        91.7233       -140.465    9.92913e-62
  8440        10.4005        32876.4        4.51721        91.5799       -140.476    9.81722e-62
  8441        10.4012        32899.9        4.51565        91.4368       -140.487    9.70663e-62
  8442        10.4019        32923.4        4.51408        91.2939       -140.499    9.59735e-62
  8443        10.4027        32946.8        4.51252        91.1512        -140.51    9.48936e-62
  8444        10.4034        32970.3        4.51096        91.0088       -140.521    9.38265e-62
  8445        10.4041        32993.9        4.50939        90.8665       -140.533     9.2772e-62
  8446        10.4048        33017.4        4.50783        90.7245       -140.544      9.173e-62
  8447        10.4055        33040.9        4.50626        90.5827       -140.555    9.07002e-62
  8448        10.4062        33064.5         4.5047        90.4411       -140.567    8.96826e-62
  8449        10.4069        33088.1        4.50314        90.2998       -140.578     8.8677e-62
  8450        10.4076        33111.7        4.50157        90.1587       -140.589    8.76833e-62
  8451        10.4084        33135.3        4.50001        90.0178         -140.6    8.67012e-62
  8452        10.4091          33159        4.49844        89.8771       -140.612    8.57307e-62
  8453        10.4098        33182.6        4.49688        89.7366       -140.623    8.47717e-62
  8454        10.4105        33206.3        4.49531        89.5964       -140.634    8.38239e-62
  8455        10.4112          33230        4.49375        89.4563       -140.645    8.28872e-62
  8456        10.4119        33253.7        4.49219        89.3165       -140.657    8.19615e-62
  8457        10.4126        33277.4        4.49062         89.177       -140.668    8.10467e-62
  8458        10.4133        33301.1        4.48906        89.0376       -140.679    8.01427e-62
  8459        10.4141        33324.9        4.48749        88.8984        -140.69    7.92492e-62
  8460        10.4148        33348.7        4.48593        88.7595       -140.701    7.83662e-62
  8461        10.4155        33372.5        4.48437        88.6208       -140.713    7.74936e-62
  8462        10.4162        33396.3         4.4828        88.4823       -140.724    7.66312e-62
  8463        10.4169        33420.1        4.48124         88.344       -140.735    7.57788e-62
  8464        10.4176        33443.9        4.47967        88.2059       -140.746    7.49364e-62
  8465        10.4183        33467.8        4.47811        88.0681       -140.757    7.41039e-62
  8466        10.4191        33491.7        4.47655        87.9305       -140.769    7.32811e-62
  8467        10.4198        33515.5        4.47498         87.793        -140.78    7.24679e-62
  8468        10.4205        33539.5        4.47342        87.6558       -140.791    7.16642e-62
  8469        10.4212        33563.4        4.47185        87.5189       -140.802    7.08699e-62
  8470        10.4219        33587.3        4.47029        87.3821       -140.813    7.00848e-62
  8471        10.4226        33611.3        4.46873        87.2455       -140.824    6.93089e-62
  8472        10.4233        33635.3        4.46716        87.1092       -140.835     6.8542e-62
  8473         10.424        33659.3         4.4656         86.973       -140.847     6.7784e-62
  8474        10.4248        33683.3        4.46403        86.8371       -140.858    6.70349e-62
  8475        10.4255        33707.3        4.46247        86.7014       -140.869    6.62944e-62
  8476        10.4262        33731.3        4.46091        86.5659        -140.88    6.55626e-62
  8477        10.4269        33755.4        4.45934        86.4306       -140.891    6.48393e-62
  8478        10.4276        33779.5        4.45778        86.2956       -140.902    6.41243e-62
  8479        10.4283        33803.6        4.45621        86.1607       -140.913    6.34177e-62
  8480         10.429        33827.7        4.45465        86.0261       -140.924    6.27192e-62
  8481        10.4297        33851.8        4.45309        85.8916       -140.935    6.20288e-62
  8482        10.4305          33876        4.45152        85.7574       -140.946    6.13465e-62
  8483        10.4312        33900.1        4.44996        85.6234       -140.957     6.0672e-62
  8484        10.4319        33924.3        4.44839        85.4896       -140.968    6.00053e-62
  8485        10.4326        33948.5        4.44683         85.356       -140.979    5.93463e-62
  8486        10.4333        33972.7        4.44527        85.2226       -140.991     5.8695e-62
  8487         10.434          33997         4.4437        85.0894       -141.002    5.80512e-62
  8488        10.4347        34021.2        4.44214        84.9564       -141.013    5.74148e-62
  8489        10.4355        34045.5        4.44057        84.8237       -141.024    5.67857e-62
  8490        10.4362        34069.8        4.43901        84.6911       -141.035    5.61639e-62
  8491        10.4369        34094.1        4.43745        84.5588       -141.046    5.55493e-62
  8492        10.4376        34118.4        4.43588        84.4266       -141.057    5.49417e-62
  8493        10.4383        34142.7        4.43432        84.2947       -141.068    5.43412e-62
  8494         10.439        34167.1        4.43276         84.163       -141.079    5.37475e-62
  8495        10.4397        34191.5        4.43119        84.0315        -141.09    5.31607e-62
  8496        10.4404        34215.9        4.42963        83.9002       -141.101    5.25806e-62
  8497        10.4412        34240.3        4.42806         83.769       -141.111    5.20072e-62
  8498        10.4419        34264.7         4.4265        83.6381       -141.122    5.14404e-62
  8499        10.4426        34289.1        4.42494        83.5074       -141.133      5.088e-62
  8500        10.4433        34313.6        4.42337         83.377       -141.144    5.03261e-62
  8501         10.444        34338.1        4.42181        83.2467       -141.155    4.97786e-62
  8502        10.4447        34362.6        4.42024        83.1166       -141.166    4.92373e-62
  8503        10.4454        34387.1        4.41868        82.9867       -141.177    4.87022e-62
  8504        10.4461        34411.6        4.41712         82.857       -141.188    4.81732e-62
  8505        10.4469        34436.1        4.41555        82.7275       -141.199    4.76503e-62
  8506        10.4476        34460.7        4.41399        82.5983        -141.21    4.71334e-62
  8507        10.4483        34485.3        4.41242        82.4692       -141.221    4.66223e-62
  8508         10.449        34509.9        4.41086        82.3403       -141.232    4.61171e-62
  8509        10.4497        34534.5         4.4093        82.2117       -141.243    4.56177e-62
  8510        10.4504        34559.1        4.40773        82.0832       -141.253     4.5124e-62
  8511        10.4511        34583.8        4.40617        81.9549       -141.264    4.46359e-62
  8512        10.4519        34608.5        4.40461        81.8269       -141.275    4.41533e-62
